LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.8 on Wed Aug 27 16:28:44 CEST 2025
 20949 atoms
 5 atom types
 -30.755175 21.102827  xlo xhi
 0.174168 64.687049  ylo yhi
 -15.610776 111.959964  zlo zhi
 -31.744268 0.890632 0.190096 xy xz yz

 Masses

1 39.0983
2 26.981538
3 28.0855
4 15.9994
5 2

 Atoms # atomic

39 4 5.961063 4.873657 20.853596 # 4
40 4 -0.687230 1.485072 16.364000 # 4
41 4 1.365016 4.704208 14.438190 # 4
42 4 3.981397 1.604258 22.770475 # 4
43 4 5.729569 4.399028 15.969548 # 4
44 4 -0.548223 1.768867 21.206329 # 4
45 4 1.792749 4.541119 22.529110 # 4
46 4 3.399625 1.670467 14.829577 # 4
47 4 5.138305 3.881164 23.468412 # 4
48 4 -0.119390 2.506997 13.685650 # 4
49 4 0.600939 3.720346 16.995857 # 4
50 4 4.580750 2.559535 20.235132 # 4
51 4 4.992355 3.592118 13.586656 # 4
52 4 0.399066 2.597756 23.471474 # 4
53 4 0.851845 3.815348 20.234240 # 4
54 4 4.291760 2.511371 17.205456 # 4
55 1 3.623280 5.648203 25.269203 # 1
56 1 2.991800 0.945213 37.671246 # 1
57 1 -0.407647 5.824648 31.669428 # 1
58 1 6.772290 1.084979 31.527443 # 1
59 2 6.734677 5.269663 35.530735 # 2
60 2 -0.327902 1.499127 27.532181 # 2
61 2 2.129098 5.200188 29.114183 # 2
62 2 4.349650 1.688877 34.003464 # 2
63 3 6.378242 5.042843 27.400650 # 3
64 3 0.134204 1.768948 35.828484 # 3
65 3 2.404603 5.162927 33.833794 # 3
66 3 4.062451 1.640903 29.308987 # 3
67 3 1.158243 4.515687 36.451927 # 3
68 3 5.370092 2.262562 26.710878 # 3
69 3 5.163206 4.425642 29.985489 # 3
70 3 1.309218 2.422795 33.189430 # 3
71 3 0.753084 4.311746 26.496946 # 3
72 3 5.751863 2.558352 36.615471 # 3
73 3 5.344409 4.443000 33.023331 # 3
74 3 1.045127 2.384739 30.193689 # 3
75 4 9.287010 0.383967 36.170761 # 4
76 4 -2.906584 6.442054 26.918692 # 4
77 4 4.778535 0.279160 29.782780 # 4
78 4 1.798149 6.522235 33.359741 # 4
79 4 1.369499 5.111036 37.936085 # 4
80 4 4.796557 1.808289 25.183859 # 4
81 4 5.683376 4.873878 31.496563 # 4
82 4 0.721578 1.926190 31.732061 # 4
83 4 -0.168852 5.053686 35.906940 # 4
84 4 6.613482 1.459675 27.231876 # 4
85 4 3.849532 5.130696 29.413212 # 4
86 4 2.691918 1.821541 33.613731 # 4
87 4 -0.780744 5.015105 26.688173 # 4
88 4 7.221361 1.896668 36.316193 # 4
89 4 3.947078 5.106642 33.411278 # 4
90 4 2.459824 1.557333 29.845928 # 4
91 4 6.546305 5.040743 33.866451 # 4
92 4 -0.097341 1.659018 29.274160 # 4
93 4 1.926697 5.035774 27.332527 # 4
94 4 4.579440 1.923388 35.726433 # 4
95 4 6.400535 4.857781 29.019783 # 4
96 4 0.161735 1.946927 34.253498 # 4
97 4 2.417115 4.882138 35.446926 # 4
98 4 4.149251 2.056329 27.746881 # 4
99 4 5.764884 4.126344 36.273960 # 4
100 4 0.525766 2.790616 26.726055 # 4
101 4 1.288524 3.910290 29.930765 # 4
102 4 5.257650 2.868031 33.142353 # 4
103 4 5.644228 3.852537 26.670183 # 4
104 4 1.144997 2.856028 36.564190 # 4
105 4 1.489068 4.029301 33.119907 # 4
106 4 4.971542 2.819125 30.008711 # 4
107 4 -2.569590 10.919924 12.098289 # 4
108 4 2.203014 8.601727 38.123360 # 4
109 1 -0.208076 11.962554 12.556777 # 1
110 1 -0.957184 7.379964 24.993521 # 1
111 1 -4.190297 11.945934 18.763987 # 1
112 1 3.002868 7.205573 18.490858 # 1
113 2 3.024374 11.476922 22.657957 # 2
114 2 -4.053731 7.696939 14.618960 # 2
115 2 -1.616813 11.329011 16.174810 # 2
116 2 0.526871 7.858406 21.063959 # 2
117 3 2.675522 11.196140 14.374661 # 3
118 3 -3.694626 7.936223 22.848164 # 3
119 3 -1.403805 11.380611 20.887913 # 3
120 3 0.269838 7.877259 16.354559 # 3
121 3 -2.598249 10.718415 23.547888 # 3
122 3 1.532517 8.435806 13.710271 # 3
123 3 1.377515 10.563396 17.057474 # 3
124 3 -2.530493 8.580379 20.204006 # 3
125 3 -3.091166 10.469306 13.573516 # 3
126 3 1.885117 8.738134 23.638849 # 3
127 3 1.616847 10.654791 20.030891 # 3
128 3 -2.731762 8.503123 17.150982 # 3
129 4 5.529442 6.589798 23.210976 # 4
130 4 -6.825015 12.596312 14.016826 # 4
131 4 0.969891 6.458187 16.639551 # 4
132 4 -2.133363 12.738747 20.548189 # 4
133 4 -1.946714 11.025898 25.029369 # 4
134 4 0.965418 7.804928 12.320260 # 4
135 4 1.962718 11.074747 18.500807 # 4
136 4 -3.077619 8.142748 18.705050 # 4
137 4 -3.987234 11.451070 23.275528 # 4
138 4 2.877232 7.819133 14.277195 # 4
139 4 0.058671 11.360965 16.795189 # 4
140 4 -1.152080 7.848029 20.550360 # 4
141 4 -4.521119 11.234582 13.936583 # 4
142 4 3.384763 8.062015 23.362400 # 4
143 4 0.094803 11.380906 20.263453 # 4
144 4 -1.249362 7.745687 16.940620 # 4
145 4 2.813880 11.339221 20.906029 # 4
146 4 -3.772478 7.743559 16.291794 # 4
147 4 -1.796728 11.057045 14.413954 # 4
148 4 0.769256 8.105066 22.727484 # 4
149 4 2.511012 10.760715 15.914695 # 4
150 4 -3.711533 8.110364 21.217043 # 4
151 4 -1.403576 11.113528 22.488924 # 4
152 4 0.372587 8.281397 14.815800 # 4
153 4 1.996106 10.324687 23.500687 # 4
154 4 -3.232300 8.916508 13.678125 # 4
155 4 -2.534676 10.078727 16.981569 # 4
156 4 1.466148 9.053114 20.194307 # 4
157 4 1.824024 10.082726 13.517001 # 4
158 4 -2.757201 9.097544 23.514339 # 4
159 4 -2.323250 10.206708 20.176834 # 4
160 4 1.132735 8.930360 17.215660 # 4
161 1 0.450143 12.137450 25.242796 # 1
162 1 -0.212534 7.466745 37.643055 # 1
163 1 -3.516450 12.239695 31.774035 # 1
164 1 3.583994 7.500264 31.520296 # 1
165 2 3.602865 11.750538 35.527550 # 2
166 2 -3.476551 7.956830 27.585629 # 2
167 2 -1.072035 11.610806 29.121582 # 2
168 2 1.155033 8.030154 33.975140 # 2
169 3 3.256007 11.531753 27.416855 # 3
170 3 -3.065665 8.271875 35.831169 # 3
171 3 -0.724375 11.663130 33.844376 # 3
172 3 0.867347 8.083773 29.304903 # 3
173 3 -2.051677 10.973076 36.468513 # 3
174 3 2.150045 8.726442 26.702461 # 3
175 3 1.946818 10.902572 29.979748 # 3
176 3 -1.854984 8.871037 33.124241 # 3
177 3 -2.503043 10.755487 26.563662 # 3
178 3 2.549706 8.960214 36.557041 # 3
179 3 2.150494 10.879071 33.042343 # 3
180 3 -2.068984 8.770356 30.153244 # 3
181 4 6.190773 6.817986 36.116417 # 4
182 4 -6.092962 12.934889 26.970997 # 4
183 4 1.637467 6.728368 29.658655 # 4
184 4 -1.435920 13.047099 33.393417 # 4
185 4 -1.549058 11.439598 37.959938 # 4
186 4 1.631440 8.336309 25.214981 # 4
187 4 2.407676 11.342541 31.489803 # 4
188 4 -2.498738 8.394743 31.698004 # 4
189 4 -3.344894 11.712298 36.015118 # 4
190 4 3.403136 7.941193 27.179449 # 4
191 4 0.589190 11.544213 29.674601 # 4
192 4 -0.535940 8.098353 33.634907 # 4
193 4 -3.881216 11.582084 26.861921 # 4
